video_id,label,score
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_9919.mp4,0,0.02816062606871128
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_3170.mp4,0,0.6086507439613342
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_3527.mp4,0,0.7098461389541626
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_7296.mp4,0,0.6361642479896545
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_1045.mp4,0,0.7264582514762878
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_4027.mp4,0,0.36683544516563416
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_2855.mp4,0,0.32295742630958557
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_5602.mp4,0,0.8933097124099731
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_7948.mp4,0,0.9509585499763489
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_6857.mp4,0,0.49543264508247375
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_6716.mp4,0,0.28383710980415344
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_8809.mp4,0,0.10055031627416611
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_3992.mp4,0,0.9002014994621277
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_9413.mp4,0,0.4018699824810028
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_5587.mp4,0,0.7168564200401306
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_6312.mp4,0,0.3052782416343689
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_6852.mp4,0,0.9557769894599915
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_2974.mp4,0,0.975482165813446
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_6585.mp4,0,0.5694336295127869
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_3290.mp4,0,0.9954828023910522
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_7130.mp4,0,0.788049578666687
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_3758.mp4,0,0.9516870975494385
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_2671.mp4,0,0.689562976360321
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_2579.mp4,0,0.3400147557258606
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_6405.mp4,0,0.18335266411304474
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_9245.mp4,0,0.28705573081970215
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_9339.mp4,0,0.09110448509454727
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_297.mp4,0,0.9191967844963074
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_4699.mp4,0,0.6498880386352539
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_3562.mp4,0,0.5249608755111694
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_9608.mp4,0,0.13767921924591064
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_6875.mp4,0,0.5502991080284119
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_7049.mp4,0,0.9717787504196167
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_2520.mp4,0,0.5213326811790466
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_7940.mp4,0,0.5374839305877686
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_6333.mp4,0,0.7447649240493774
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_8572.mp4,0,0.8185709714889526
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_8723.mp4,0,0.9366585612297058
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_9732.mp4,0,0.7701208591461182
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_4491.mp4,0,0.7924379110336304
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_3855.mp4,0,0.48413336277008057
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_4174.mp4,0,0.717109203338623
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_8019.mp4,0,0.2419583797454834
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_2178.mp4,0,0.6742693185806274
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_5649.mp4,0,0.41026580333709717
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_5453.mp4,0,0.6844440698623657
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_6706.mp4,0,0.6744517087936401
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_3285.mp4,0,0.7833681106567383
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_4682.mp4,0,0.848764181137085
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_2058.mp4,0,0.42283275723457336
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_1721.mp4,0,0.9177166819572449
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_9865.mp4,0,0.9657170176506042
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_3708.mp4,0,0.297137588262558
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_1514.mp4,0,0.01948920451104641
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_3251.mp4,0,0.7359477877616882
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_9247.mp4,0,0.8355984687805176
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_9409.mp4,0,0.5527703166007996
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_4455.mp4,0,0.17259618639945984
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_43.mp4,0,0.19535942375659943
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_7680.mp4,0,0.6467363834381104
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_8225.mp4,0,0.05865076556801796
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_996.mp4,0,0.4247925579547882
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_9110.mp4,0,0.9943793416023254
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_1028.mp4,0,0.90303635597229
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_6802.mp4,0,0.6709307432174683
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_1431.mp4,0,0.8132040500640869
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_4984.mp4,0,0.7787665128707886
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_2261.mp4,0,0.09888529777526855
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_5070.mp4,0,0.17026299238204956
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_6858.mp4,0,0.5706598162651062
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_9205.mp4,0,0.9988321661949158
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_1608.mp4,0,0.4005441665649414
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_4262.mp4,0,0.4573197066783905
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_2499.mp4,0,0.9884799122810364
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_8687.mp4,0,0.9797215461730957
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_1781.mp4,0,0.9542962908744812
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_9667.mp4,0,0.6057352423667908
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_8787.mp4,0,0.8555158376693726
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_6847.mp4,0,0.642196536064148
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_1930.mp4,0,0.8165205717086792
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_3458.mp4,0,0.706691324710846
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_5364.mp4,0,0.021057473495602608
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_7580.mp4,0,0.3815155327320099
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_5290.mp4,0,0.2923261523246765
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_2017.mp4,0,0.8818686604499817
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_4067.mp4,0,0.4949040710926056
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_6671.mp4,0,0.9872041344642639
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_425.mp4,0,0.9622113704681396
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_3779.mp4,0,0.8482345342636108
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_8052.mp4,0,0.9247153401374817
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_8369.mp4,0,0.6097713708877563
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_5837.mp4,0,0.9198430180549622
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_4842.mp4,0,0.9043618440628052
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_41.mp4,0,0.8910041451454163
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_7080.mp4,0,0.9158399105072021
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_22.mp4,0,0.9714531898498535
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_7492.mp4,0,0.7510184049606323
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_2642.mp4,0,0.70130854845047
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_7432.mp4,0,0.4107014238834381
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_3678.mp4,0,0.6427437663078308
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_6791.mp4,0,0.5189440846443176
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_1754.mp4,0,0.7043887376785278
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_1285.mp4,0,0.8309885263442993
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_2810.mp4,0,0.6542955636978149
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_4078.mp4,0,0.4722828269004822
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_532.mp4,0,0.8853512406349182
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_2942.mp4,0,0.7631615996360779
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_1002.mp4,0,0.3325801491737366
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_4325.mp4,0,0.922186017036438
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_7358.mp4,0,0.8130833506584167
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_5697.mp4,0,0.27865466475486755
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_5556.mp4,0,0.016876785084605217
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_1023.mp4,0,0.958042323589325
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_6604.mp4,0,0.8043447732925415
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_8547.mp4,0,0.861283004283905
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_8289.mp4,0,0.8999069929122925
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_5786.mp4,0,0.7366892695426941
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_6217.mp4,0,0.29682421684265137
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_1179.mp4,0,0.3989495038986206
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_6387.mp4,0,0.45039939880371094
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_7877.mp4,0,0.8422802090644836
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_862.mp4,0,0.6358599662780762
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_6485.mp4,0,0.5735042691230774
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_5074.mp4,0,0.6226277351379395
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_3208.mp4,0,0.8821974396705627
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_9001.mp4,0,0.4184558093547821
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_5211.mp4,0,0.8226103782653809
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_4787.mp4,0,0.6817938685417175
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_3531.mp4,0,0.9361858367919922
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_1944.mp4,0,0.71445232629776
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_9647.mp4,0,0.8464720249176025
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_8952.mp4,0,0.9055769443511963
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_2282.mp4,0,0.7028361558914185
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_408.mp4,0,0.868932843208313
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_4050.mp4,0,0.12135349959135056
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_6081.mp4,0,0.8267670273780823
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_5075.mp4,0,0.566903293132782
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_5918.mp4,0,0.7381199598312378
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_3554.mp4,0,0.9620752334594727
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_1195.mp4,0,0.34947872161865234
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_3185.mp4,0,0.8876546621322632
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_4247.mp4,0,0.9770671725273132
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_5812.mp4,0,0.06624030321836472
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_3400.mp4,0,0.9871895909309387
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_1264.mp4,0,0.9579813480377197
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_8659.mp4,0,0.4030558168888092
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_6906.mp4,0,0.34089961647987366
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_9523.mp4,0,0.6543076038360596
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_1430.mp4,0,0.6933467388153076
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_2250.mp4,0,0.518195629119873
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_4029.mp4,0,0.8454621434211731
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_2886.mp4,0,0.06755069643259048
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_6929.mp4,0,0.8554787039756775
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_5378.mp4,0,0.7697269320487976
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_7478.mp4,0,0.6333619356155396
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_117.mp4,0,0.44148439168930054
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_2296.mp4,0,0.8584273457527161
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_2505.mp4,0,0.5954639911651611
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_4506.mp4,0,0.3003948926925659
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_1095.mp4,0,0.9282216429710388
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_6388.mp4,0,0.24607987701892853
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_74.mp4,0,0.7008321285247803
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_7273.mp4,0,0.9460797309875488
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_765.mp4,0,0.7737534642219543
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_6102.mp4,0,0.7117877006530762
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_9408.mp4,0,0.7476869821548462
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_7077.mp4,0,0.8575161695480347
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_5881.mp4,0,0.8362646102905273
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_701.mp4,0,0.035396020859479904
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_9204.mp4,0,0.6052685379981995
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_5201.mp4,0,0.6041451096534729
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_7655.mp4,0,0.8841961622238159
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_882.mp4,0,0.5812039971351624
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_1999.mp4,0,0.7185533046722412
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_828.mp4,0,0.3861351013183594
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_8983.mp4,0,0.6530266404151917
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_6808.mp4,0,0.4294472634792328
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_3575.mp4,0,0.9749282002449036
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_8710.mp4,0,0.8752530217170715
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_2898.mp4,0,0.7093145847320557
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_7977.mp4,0,0.5520262718200684
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_8447.mp4,0,0.19929289817810059
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_9239.mp4,0,0.84819096326828
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_9737.mp4,0,0.3772977292537689
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_1153.mp4,0,0.7118744850158691
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_4018.mp4,0,0.7355220317840576
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_5218.mp4,0,0.7736263871192932
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_788.mp4,0,0.47334304451942444
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_9172.mp4,0,0.7911427021026611
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_2357.mp4,0,0.6643209457397461
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_2114.mp4,0,0.9970038533210754
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_2243.mp4,0,0.9712809920310974
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_2599.mp4,0,0.6349689364433289
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_6021.mp4,0,0.518913984298706
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_2863.mp4,0,0.307681143283844
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_7405.mp4,0,0.31985923647880554
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_3533.mp4,0,0.9595314860343933
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_7557.mp4,0,0.9768249988555908
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_5438.mp4,0,0.7617298364639282
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_6670.mp4,0,0.830211341381073
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_6530.mp4,0,0.49540069699287415
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_4022.mp4,0,0.6265522837638855
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_9534.mp4,0,0.7441467046737671
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_4647.mp4,0,0.16118556261062622
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_7185.mp4,0,0.9209902882575989
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_6642.mp4,0,0.16720137000083923
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_4478.mp4,0,0.3835369348526001
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_8059.mp4,0,0.9270761609077454
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_6105.mp4,0,0.562118649482727
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_9956.mp4,0,0.7190287709236145
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_3023.mp4,0,0.5451156497001648
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_9198.mp4,0,0.7223016619682312
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_375.mp4,0,0.3279702961444855
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_850.mp4,0,0.19443275034427643
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_7268.mp4,0,0.523327648639679
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_3981.mp4,0,0.6743190288543701
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_7054.mp4,0,0.19969776272773743
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_1253.mp4,0,0.27004164457321167
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_6756.mp4,0,0.31116729974746704
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_7384.mp4,0,0.44602999091148376
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_3221.mp4,0,0.7684791684150696
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_4805.mp4,0,0.8688555955886841
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_2980.mp4,0,0.5697472095489502
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_3846.mp4,0,0.7280659079551697
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_3890.mp4,0,0.5826769471168518
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_3662.mp4,0,0.5491792559623718
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_130.mp4,0,0.22801508009433746
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_2057.mp4,0,0.6496817469596863
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_4142.mp4,0,0.8417889475822449
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_8797.mp4,0,0.8811441659927368
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_9290.mp4,0,0.569164514541626
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_3391.mp4,0,0.6882609128952026
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_5833.mp4,0,0.27821680903434753
